,px,py,pz,sx,sy,sz
56,36.94389707192912,93.20655152532596,19.531123542502915,260.38812255859375,2578.76513671875,1825.1107177734375
57,32.383794375583975,92.39619336288028,20.10257854958673,235.01048278808594,2306.83984375,1520.8392333984375
58,27.823691679238827,91.58583520043462,20.67403355667055,201.67677307128906,1930.2286376953125,1150.64404296875
59,23.26358898289368,90.77547703798894,21.24548856375437,135.71682739257812,1133.0472412109375,492.79461669921875
60,64.30451325,98.0687005,16.1023935,-12.586344718933105,35.7187385559082,37.0842170715332
61,59.71766910728229,97.25834233755432,16.38867699018362,123.53301239013672,1739.3035888671875,1881.6617431640625
62,55.13082496456459,96.44798417510866,16.674960480367236,129.54698181152344,2873.8330078125,2857.73583984375
63,50.54398082184688,95.63762601266298,16.96124397055085,119.90673828125,3214.167724609375,2880.947021484375
64,45.95713667912918,94.82726785021731,17.247527460734467,101.14295196533203,3102.07275390625,2548.43603515625
65,41.37029253641147,94.01690968777163,17.533810950918085,88.92293548583984,2879.066650390625,2205.936279296875
66,36.78344839369376,93.20655152532596,17.820094441101702,75.6612548828125,2627.211669921875,1888.146484375
67,32.19660425097606,92.39619336288028,18.106377931285316,68.80361938476562,2345.427001953125,1570.7174072265625
68,27.60976010825835,91.58583520043462,18.392661421468933,58.406070709228516,1967.4876708984375,1194.90966796875
69,23.02291596554064,90.77547703798894,18.67894491165255,50.174476623535156,1293.884765625,624.4869384765625
70,64.30451325,98.0687005,16.1023935,-15.364435195922852,39.45882797241211,46.12581253051758
71,59.70874373594303,97.25834233755432,16.1023935,-16.082252502441406,1721.407958984375,1848.3187255859375
72,55.11297422188606,96.44798417510866,16.1023935,-86.10835266113281,2894.10400390625,2907.882568359375
73,50.51720470782909,95.63762601266298,16.1023935,-119.36480712890625,3250.61669921875,2963.62646484375
74,45.92143519377212,94.82726785021731,16.1023935,-129.20326232910156,3142.673583984375,2622.82666015625
75,41.325665679715144,94.01690968777163,16.1023935,-119.67405700683594,2919.611083984375,2281.885986328125
76,36.729896165658175,93.20655152532596,16.1023935,-109.85047149658203,2665.7080078125,1961.27783203125
77,32.13412665160121,92.39619336288028,16.1023935,-101.42959594726562,2373.37841796875,1637.2515869140625
78,27.53835713754424,91.58583520043462,16.1023935,-80.07269287109375,1993.8165283203125,1252.466064453125
79,22.942587623487263,90.77547703798894,16.1023935,-48.0623779296875,1273.7896728515625,627.9407958984375
80,64.30451325,98.0687005,16.1023935,-13.935450553894043,44.840248107910156,46.0047721862793
81,59.71766910728229,97.25834233755432,15.816110009816386,-147.0484161376953,1736.656494140625,1891.931640625
82,55.13082496456459,96.44798417510866,15.529826519632769,-302.8768310546875,2900.599853515625,2961.43017578125
83,50.54398082184688,95.63762601266298,15.243543029449153,-356.8021545410156,3283.973876953125,3049.755126953125
84,45.95713667912918,94.8272678502173,14.957259539265536,-356.02490234375,3183.183349609375,2725.84375
85,41.37029253641147,94.01690968777163,14.67097604908192,-333.0663757324219,2958.556396484375,2369.041015625
86,36.78344839369376,93.20655152532595,14.384692558898303,-304.7076721191406,2699.291259765625,2041.3250732421875
87,32.19660425097606,92.39619336288027,14.098409068714687,-270.5156555175781,2396.839599609375,1694.404052734375
88,27.60976010825835,91.5858352004346,13.81212557853107,-228.15301513671875,2023.1019287109375,1313.505615234375
89,23.02291596554064,90.77547703798892,13.525842088347455,-9.169795989990234,296.54718017578125,90.05152130126953
90,64.30451325,98.0687005,16.1023935,-14.738690376281738,46.52147674560547,48.43161392211914
91,59.74441055365485,97.25834233755432,15.530938492916183,-284.49603271484375,1752.3204345703125,1997.6068115234375
92,55.184307857309705,96.44798417510866,14.959483485832365,-523.1863403320312,2934.497314453125,3094.082763671875
93,50.624205160964564,95.63762601266298,14.388028478748545,-605.1159057617188,3300.7802734375,3164.56591796875
94,46.06410246461941,94.8272678502173,13.816573471664727,-594.6306762695312,3212.811279296875,2842.62939453125
95,41.50399976827427,94.01690968777163,13.245118464580909,-552.5188598632812,2986.13671875,2472.579345703125
96,36.94389707192912,93.20655152532595,12.673663457497089,-502.0455627441406,2724.1015625,2130.712158203125
97,32.383794375583975,92.39619336288027,12.10220845041327,-443.7091369628906,2414.616455078125,1776.759521484375
98,27.823691679238827,91.5858352004346,11.530753443329452,-363.4610290527344,1984.0118408203125,1329.4044189453125
99,23.26358898289368,90.77547703798892,10.959298436245634,-40.72969055175781,312.84271240234375,107.31187438964844
100,64.30451325,98.0687005,16.1023935,-14.879502296447754,45.53767776489258,42.35393524169922
101,59.78886420677998,97.25834233755432,15.247986603491341,-425.01605224609375,1759.3355712890625,2072.321044921875
102,55.27321516355996,96.44798417510866,14.393579706982681,-749.6094360351562,2952.2724609375,3222.2392578125
103,50.75756612033994,95.63762601266298,13.539172810474023,-853.2178955078125,3300.661376953125,3263.58203125
104,46.24191707711992,94.8272678502173,12.684765913965363,-834.1356201171875,3220.720458984375,2941.701904296875
105,41.7262680338999,94.01690968777163,11.830359017456702,-774.9004516601562,2993.10302734375,2569.634033203125
106,37.210618990679876,93.20655152532595,10.975952120948044,-703.700927734375,2730.965087890625,2206.97119140625
107,32.69496994745985,92.39619336288027,10.121545224439384,-621.03515625,2424.39501953125,1841.60986328125
108,28.179320904239837,91.5858352004346,9.267138327930724,-527.4275512695312,2028.3355712890625,1423.4188232421875
109,23.663671861019814,90.77547703798892,8.412731431422063,2.2043230533599854,302.0575256347656,89.1053695678711
110,64.30451325,98.0687005,16.1023935,-14.986815452575684,48.73710632324219,41.90715408325195
111,59.85085740118334,97.25834233755432,14.968353374326918,-568.3997802734375,1767.0650634765625,2198.767578125
112,55.39720155236668,96.44798417510866,13.834313248653833,-982.884521484375,2945.451904296875,3342.314697265625
113,50.94354570355003,95.63762601266298,12.70027312298075,-1113.4210205078125,3309.603759765625,3404.855712890625
114,46.48988985473337,94.8272678502173,11.566232997307665,-1082.14453125,3212.80615234375,3062.234619140625
115,42.03623400591671,94.01690968777163,10.432192871634582,-1001.9103393554688,3001.035888671875,2679.183837890625
116,37.58257815710006,93.20655152532595,9.298152745961499,-908.7212524414062,2736.029296875,2311.029541015625
117,33.1289223082834,92.39619336288027,8.164112620288414,-808.2109375,2430.787841796875,1941.3255615234375
118,28.67526645946674,91.5858352004346,7.030072494615331,-680.5253295898438,2027.571533203125,1491.037841796875
119,24.22161061065008,90.77547703798892,5.896032368942247,-115.60098266601562,316.34124755859375,120.57109832763672
120,64.30451325,98.0687005,16.1023935,-18.451114654541016,44.959781646728516,38.16035842895508
121,59.93014934485879,97.25834233755432,14.693124947972686,-703.9420166015625,1739.2728271484375,2256.876708984375
122,55.555785439717575,96.44798417510866,13.28385639594537,-1205.7423095703125,2899.058837890625,3429.923095703125
123,51.18142153457636,95.63762601266298,11.874587843918055,-1372.574462890625,3296.2998046875,3546.3271484375
124,46.80705762943515,94.8272678502173,10.46531929189074,-1334.8585205078125,3202.544677734375,3191.121826171875
125,42.43269372429394,94.01690968777163,9.056050739863425,-1237.54541015625,2986.944091796875,2795.67138671875
126,38.058329819152725,93.20655152532595,7.646782187836109,-1130.1109619140625,2732.751953125,2427.77587890625
127,33.68396591401151,92.39619336288027,6.237513635808794,-989.9182739257812,2424.192138671875,2031.1634521484375
128,29.3096020088703,91.5858352004346,4.8282450837814785,-842.1535034179688,2033.55029296875,1581.193359375
129,24.935238103729084,90.77547703798892,3.418976531754163,-515.8189086914062,1175.94384765625,727.69091796875
130,64.30451325,98.0687005,16.1023935,-19.133657455444336,38.47911071777344,36.2418098449707
131,60.02643205454503,97.25834233755432,14.423370357982575,-839.0299072265625,1712.1314697265625,2345.536865234375
132,55.74835085909007,96.44798417510866,12.744347215965151,-1445.622314453125,2869.716552734375,3584.996337890625
133,51.47026966363511,95.63762601266298,11.065324073947725,-1639.4228515625,3260.249267578125,3696.88525390625
134,47.19218846818014,94.8272678502173,9.3863009319303,-1597.1558837890625,3178.58251953125,3333.6455078125
135,42.914107272725175,94.01690968777163,7.707277789912874,-1479.0087890625,2969.455078125,2929.72998046875
136,38.636026077270216,93.20655152532595,6.028254647895448,-1350.7342529296875,2719.281494140625,2548.048583984375
137,34.35794488181525,92.39619336288027,4.3492315058780235,-1198.9598388671875,2423.98486328125,2149.7998046875
138,30.079863686360284,91.5858352004346,2.6702083638605973,-1004.961669921875,2009.4970703125,1663.224365234375
139,25.801782490905318,90.77547703798892,0.9911852218431711,-164.15699768066406,323.62890625,133.23001098632812
140,64.30451325,98.0687005,16.1023935,-25.324932098388672,42.96584701538086,29.17424774169922
141,60.139331551984526,97.25834233755432,14.3156929321639,-891.46484375,1633.513427734375,2259.14306640625
142,55.97414985396905,96.44798417510866,12.528992364327797,-1527.761474609375,2766.9501953125,3543.125
143,51.808968155953586,95.63762601266298,10.742291796491696,-1763.7574462890625,3210.879638671875,3752.921142578125
144,47.64378645793811,94.8272678502173,8.955591228655592,-1726.4788818359375,3155.03125,3420.62939453125
145,43.47860475992264,94.01690968777163,7.168890660819491,-1604.395751953125,2949.92236328125,3007.564453125
146,39.31342306190717,93.20655152532595,5.3821900929833895,-1469.89794921875,2708.171630859375,2626.9990234375
147,35.1482413638917,92.39619336288027,3.5954895251472863,-1313.0450439453125,2432.624267578125,2239.699951171875
148,30.983059665876226,91.5858352004346,1.8087889573111848,-1111.1749267578125,2044.8341064453125,1756.357666015625
149,26.817877967860753,90.77547703798892,0.022088389475083403,-674.9744262695312,1168.0474853515625,812.6508178710938
150,64.30451325,98.0687005,16.1023935,-22.080204010009766,30.349084854125977,35.97706985473633
151,60.33014313168398,96.47260649781356,17.889006055846483,685.9017944335938,1063.9739990234375,1014.4840087890625
152,56.355773013367966,94.8765124956271,19.675618611692965,961.9695434570312,1673.0762939453125,1527.0849609375
153,52.38140289505195,93.28041849344065,21.46223116753945,1038.269775390625,1894.948974609375,1645.426025390625
154,48.40703277673593,91.68432449125419,23.24884372338593,1002.2805786132812,1859.2281494140625,1443.89208984375
155,44.432662658419915,90.08823048906774,25.035456279232413,939.541015625,1769.7913818359375,1248.882080078125
156,40.4582925401039,88.49213648688128,26.822068835078895,865.1509399414062,1647.1427001953125,1069.6929931640625
157,36.48392242178788,86.89604248469483,28.608681390925376,787.8182373046875,1486.1968994140625,873.0819702148438
158,32.509552303471864,85.29994848250837,30.395293946771858,686.0692749023438,1244.158203125,658.4205322265625
159,28.535182185155847,83.70385448032192,32.18190650261834,545.1458740234375,880.5856323242188,381.83453369140625
160,64.30451325,98.0687005,16.1023935,-9.178154945373535,35.99903869628906,54.45353317260742
161,60.222415685073386,96.47260649781356,17.704498735114846,614.2716064453125,1110.9952392578125,1038.6324462890625
162,56.140318120146766,94.8765124956271,19.30660397022969,861.7474975585938,1764.7967529296875,1616.500244140625
163,52.058220555220146,93.28041849344065,20.908709205344536,922.029296875,1974.087158203125,1685.5384521484375
164,47.97612299029353,91.68432449125419,22.510814440459377,888.4668579101562,1934.8145751953125,1487.7498779296875
165,43.89402542536692,90.08823048906774,24.112919675574226,826.426025390625,1826.3802490234375,1280.0615234375
166,39.8119278604403,88.49213648688128,25.715024910689067,760.2039184570312,1693.93359375,1082.5479736328125
167,35.72983029551368,86.89604248469483,27.31713014580391,691.5031127929688,1519.9580078125,884.093505859375
168,31.647732730587066,85.29994848250837,28.919235380918757,602.2427978515625,1273.4241943359375,659.5853271484375
169,27.565635165660453,83.70385448032192,30.5213406160336,480.61773681640625,896.8258056640625,377.4228210449219
170,64.30451325,98.0687005,16.1023935,-7.435876369476318,37.270660400390625,52.902984619140625
171,60.13054379279319,96.47260649781356,17.447101901203354,513.086669921875,1162.518798828125,1088.4404296875
172,55.956574335586375,94.8765124956271,18.791810302406702,712.627197265625,1830.9251708984375,1643.209228515625
173,51.78260487837956,93.28041849344065,20.136518703610054,756.2568359375,2052.775146484375,1714.234619140625
174,47.60863542117275,91.68432449125419,21.481227104813403,725.4669189453125,2012.460205078125,1519.0892333984375
175,43.43466596396594,90.08823048906774,22.825935506016755,673.4024658203125,1891.6356201171875,1307.6370849609375
176,39.260696506759125,88.49213648688128,24.170643907220104,624.8565063476562,1747.2412109375,1103.3917236328125
177,35.08672704955231,86.89604248469483,25.515352308423456,565.1183471679688,1574.9932861328125,897.6669311523438
178,30.9127575923455,85.29994848250837,26.860060709626808,493.59991455078125,1318.72998046875,672.4989624023438
179,26.73878813513869,83.70385448032192,28.204769110830156,404.77264404296875,963.202392578125,397.9159851074219
180,64.30451325,98.0687005,16.1023935,-9.072290420532227,40.2378044128418,55.457191467285156
181,60.05488430074341,96.47260649781356,17.184481993424882,405.48919677734375,1204.0386962890625,1122.799072265625
182,55.80525535148682,94.8765124956271,18.266570486849762,550.0792236328125,1883.7574462890625,1661.84814453125
183,51.555626402230224,93.28041849344065,19.348658980274642,591.2680053710938,2127.309814453125,1757.6343994140625
184,47.305997452973635,91.68432449125419,20.43074747369952,564.7265014648438,2079.0654296875,1568.5831298828125
185,43.056368503717046,90.08823048906774,21.512835967124403,520.9471435546875,1958.183837890625,1347.066162109375
186,38.80673955446045,88.49213648688128,22.59492446054928,479.7801818847656,1802.2706298828125,1126.4395751953125
187,34.55711060520386,86.89604248469483,23.67701295397416,436.36505126953125,1614.9010009765625,916.875
188,30.30748165594727,85.29994848250837,24.75910144739904,381.81402587890625,1354.37353515625,682.332275390625
189,26.05785270669068,83.70385448032192,25.84118994082392,294.3298645019531,911.9375,375.429931640625
190,64.30451325,98.0687005,16.1023935,-6.47821044921875,43.02879333496094,53.98722839355469
191,59.99573108313154,96.47260649781356,16.917659071724053,301.7900085449219,1239.3931884765625,1150.4442138671875
192,55.68694891626308,94.8765124956271,17.732924643448104,393.03515625,1913.597412109375,1644.3353271484375
193,51.37816674939462,93.28041849344065,18.54819021517216,416.6928405761719,2177.95556640625,1799.0479736328125
194,47.06938458252616,91.68432449125419,19.36345578689621,397.78564453125,2131.25830078125,1596.5628662109375
195,42.7606024156577,90.08823048906774,20.178721358620262,365.63812255859375,2003.578857421875,1392.2867431640625
196,38.45182024878925,88.49213648688128,20.993986930344313,337.6014709472656,1847.2265625,1164.1085205078125
197,34.143038081920785,86.89604248469483,21.809252502068368,305.84405517578125,1650.0697021484375,949.4087524414062
198,29.834255915052324,85.29994848250837,22.62451807379242,267.9277038574219,1396.160888671875,711.5808715820312
199,25.525473748183863,83.70385448032192,23.43978364551647,212.3199920654297,935.5445556640625,389.3053894042969
200,64.30451325,98.0687005,16.1023935,-5.099170207977295,41.73054885864258,54.079402923583984
201,59.95331390101565,96.47260649781356,16.647669521259317,186.1812744140625,1267.4295654296875,1180.9052734375
202,55.6021145520313,94.8765124956271,17.192945542518633,230.6680145263672,1967.9613037109375,1715.29541015625
203,51.25091520304696,93.28041849344065,17.738221563777948,238.79824829101562,2213.43359375,1829.6300048828125
204,46.899715854062606,91.68432449125419,18.283497585037264,227.55116271972656,2173.35595703125,1651.6131591796875
205,42.548516505078254,90.08823048906774,18.82877360629658,205.70936584472656,2046.8472900390625,1435.166748046875
206,38.19731715609391,88.49213648688128,19.374049627555895,192.92562866210938,1886.347412109375,1210.380126953125
207,33.846117807109565,86.89604248469483,19.91932564881521,174.0778045654297,1694.3126220703125,997.3976440429688
208,29.494918458125213,85.29994848250837,20.464601670074526,152.86422729492188,1425.40380859375,747.33837890625
209,25.143719109140868,83.70385448032192,21.00987769133384,124.09709930419922,941.5806884765625,418.210205078125
210,64.30451325,98.0687005,16.1023935,-7.880331516265869,41.365543365478516,57.921234130859375
211,59.92779750987375,96.47260649781356,16.375562026908465,77.90287017822266,1286.800537109375,1235.0306396484375
212,55.5510817697475,94.8765124956271,16.64873055381693,66.66812896728516,2027.4493408203125,1846.192626953125
213,51.174366029621254,93.28041849344065,16.921899080725392,59.65485382080078,2256.602294921875,1908.0601806640625
214,46.797650289495,91.68432449125419,17.195067607633856,50.46800994873047,2213.935546875,1719.52197265625
215,42.42093454936875,90.08823048906774,17.468236134542323,45.93029022216797,2082.7607421875,1484.476318359375
216,38.04421880924251,88.49213648688128,17.741404661450787,39.68830871582031,1920.3978271484375,1259.1231689453125
217,33.66750306911626,86.89604248469483,18.01457318835925,40.67807388305664,1718.9996337890625,1034.439208984375
218,29.290787328990007,85.29994848250837,18.287741715267714,37.182525634765625,1440.7327880859375,783.6787719726562
219,24.914071588863756,83.70385448032192,18.560910242176178,36.1353874206543,1014.093017578125,454.35089111328125
220,64.30451325,98.0687005,16.1023935,-9.282574653625488,41.37604904174805,53.71231460571289
221,59.91928101966576,96.47260649781356,16.1023935,-36.90009689331055,1294.7344970703125,1265.212890625
222,55.53404878933152,94.8765124956271,16.1023935,-104.49520111083984,2044.1142578125,1884.2928466796875
223,51.14881655899728,93.28041849344065,16.1023935,-125.65629577636719,2283.129150390625,1958.919189453125
224,46.76358432866304,91.68432449125419,16.1023935,-129.49815368652344,2250.405517578125,1791.6451416015625
225,42.378352098328804,90.08823048906774,16.1023935,-121.33584594726562,2112.9541015625,1556.1513671875
226,37.993119867994565,88.49213648688128,16.1023935,-112.72626495361328,1945.560302734375,1315.150390625
227,33.607887637660326,86.89604248469483,16.1023935,-96.03057861328125,1741.938232421875,1092.830078125
228,29.222655407326087,85.29994848250837,16.1023935,-83.3642578125,1470.55517578125,828.6395263671875
229,24.837423176991848,83.70385448032192,16.1023935,-47.23045349121094,964.8635864257812,457.55133056640625
230,64.30451325,98.0687005,16.1023935,-10.979791641235352,40.56909942626953,48.096702575683594
231,59.92779750987375,96.47260649781356,15.829224973091538,-151.5706024169922,1319.08447265625,1341.612548828125
232,55.5510817697475,94.8765124956271,15.556056446183074,-274.34100341796875,2057.306640625,1949.7611083984375
233,51.174366029621254,93.28041849344065,15.28288791927461,-314.6402893066406,2314.359619140625,2042.796630859375
234,46.797650289495,91.68432449125419,15.009719392366147,-312.3103942871094,2269.7568359375,1848.0498046875
235,42.42093454936875,90.08823048906774,14.736550865457682,-291.0494079589844,2133.919677734375,1611.3062744140625
236,38.04421880924251,88.49213648688128,14.463382338549218,-267.59869384765625,1967.90185546875,1378.47509765625
237,33.66750306911626,86.89604248469483,14.190213811640755,-238.08563232421875,1761.8167724609375,1141.125
238,29.290787328990007,85.29994848250837,13.917045284732291,-205.34083557128906,1483.546630859375,863.7111206054688
239,24.914071588863756,83.70385448032192,13.643876757823827,-145.1601104736328,1033.716552734375,510.00830078125
240,64.30451325,98.0687005,16.1023935,-12.350434303283691,41.91423034667969,57.80280685424805
241,59.95331390101565,96.47260649781354,15.557117478740686,-265.8805847167969,1325.2294921875,1411.6458740234375
242,55.6021145520313,94.8765124956271,15.01184145748137,-451.18475341796875,2063.46240234375,2016.47509765625
243,51.25091520304696,93.28041849344064,14.466565436222057,-504.92364501953125,2327.4462890625,2145.2880859375
244,46.899715854062606,91.68432449125419,13.921289414962741,-496.76025390625,2285.280517578125,1939.7900390625
245,42.548516505078254,90.08823048906773,13.376013393703426,-463.5628662109375,2152.5185546875,1700.3055419921875
246,38.19731715609391,88.49213648688128,12.830737372444112,-425.03564453125,1979.6881103515625,1444.7242431640625
247,33.846117807109565,86.89604248469482,12.285461351184797,-382.8384704589844,1779.105712890625,1213.5242919921875
248,29.494918458125213,85.29994848250837,11.740185329925481,-331.7469482421875,1501.5982666015625,926.985595703125
249,25.143719109140868,83.70385448032191,11.194909308666166,-225.1305694580078,986.4102783203125,519.9583129882812
250,64.30451325,98.0687005,16.1023935,-10.18819522857666,39.104209899902344,49.51698684692383
251,59.99573108313154,96.47260649781354,15.28712792827595,-383.7012023925781,1305.985595703125,1417.9903564453125
252,55.68694891626308,94.8765124956271,14.471862356551899,-624.8975830078125,2052.85205078125,2086.379150390625
253,51.37816674939462,93.28041849344064,13.656596784827846,-783.6317749023438,2852.77685546875,2824.98828125
254,47.06938458252616,91.68432449125419,12.841331213103794,-684.3289184570312,2285.7412109375,2018.1650390625
255,42.7606024156577,90.08823048906773,12.026065641379743,-639.693359375,2157.216796875,1773.306396484375
256,38.45182024878925,88.49213648688128,11.21080006965569,-586.8505859375,1989.93994140625,1516.037353515625
257,34.143038081920785,86.89604248469482,10.395534497931639,-526.3978271484375,1780.185791015625,1272.103759765625
258,29.834255915052324,85.29994848250837,9.580268926207587,-456.54937744140625,1502.2626953125,980.05908203125
259,25.525473748183863,83.70385448032191,8.765003354483536,-316.79486083984375,982.6715087890625,557.2646484375
260,64.30451325,98.0687005,16.1023935,-11.083620071411133,37.20765686035156,46.524166107177734
261,60.05488430074341,96.47260649781354,15.020305006575121,-501.337890625,1310.735595703125,1516.6099853515625
262,55.805255351486814,94.8765124956271,13.938216513150243,-808.4340209960938,2063.225341796875,2227.71337890625
263,51.555626402230224,93.28041849344064,12.856128019725364,-903.2316284179688,2329.881103515625,2341.373046875
264,47.30599745297363,91.68432449125419,11.774039526300484,-878.6806640625,2277.2607421875,2100.057861328125
265,43.05636850371704,90.08823048906773,10.691951032875604,-824.0076904296875,2150.39990234375,1855.8226318359375
266,38.80673955446045,88.49213648688128,9.609862539450726,-757.9769897460938,1984.74951171875,1598.168212890625
267,34.55711060520386,86.89604248469482,8.527774046025847,-679.9356079101562,1780.4249267578125,1338.2227783203125
268,30.307481655947264,85.29994848250837,7.445685552600967,-589.864990234375,1506.50048828125,1041.115478515625
269,26.057852706690674,83.70385448032191,6.363597059176088,-404.2631530761719,958.874755859375,574.4585571289062
270,64.30451325,98.0687005,16.1023935,-15.50078296661377,40.03056716918945,36.570594787597656
271,60.13054379279319,96.47260649781354,14.757685098796651,-616.1695556640625,1291.383056640625,1579.99462890625
272,55.956574335586375,94.8765124956271,13.412976697593301,-989.063720703125,2040.7059326171875,2322.33056640625
273,51.78260487837956,93.28041849344064,12.068268296389952,-1099.0328369140625,2310.40087890625,2456.833984375
274,47.60863542117275,91.68432449125419,10.7235598951866,-1073.9913330078125,2251.87744140625,2191.326904296875
275,43.43466596396594,90.08823048906773,9.378851493983252,-1007.6575317382812,2128.785888671875,1941.200439453125
276,39.260696506759125,88.49213648688128,8.034143092779901,-926.8283081054688,1970.822998046875,1682.720703125
277,35.08672704955231,86.89604248469482,6.689434691576551,-832.5423583984375,1767.8267822265625,1416.129150390625
278,30.9127575923455,85.29994848250837,5.344726290373201,-722.7406005859375,1483.82470703125,1098.11376953125
279,26.738788135138684,83.70385448032191,4.00001788916985,-516.3164672851562,975.8612670898438,636.6028442382812
280,64.30451325,98.0687005,16.1023935,-21.592100143432617,36.6984977722168,34.629119873046875
281,60.222415685073386,96.47260649781354,14.500288264885157,-726.4368896484375,1242.1314697265625,1573.1348876953125
282,56.140318120146766,94.8765124956271,12.898183029770314,-1157.2034912109375,1964.73681640625,2329.5810546875
283,52.058220555220146,93.28041849344064,11.296077794655469,-1302.3004150390625,2270.020263671875,2569.442138671875
284,47.97612299029353,91.68432449125419,9.693972559540626,-1274.930419921875,2242.393310546875,2345.829345703125
285,43.89402542536692,90.08823048906773,8.091867324425781,-1193.948486328125,2108.865966796875,2048.782958984375
286,39.8119278604403,88.49213648688128,6.489762089310936,-1100.0775146484375,1946.96630859375,1769.2188720703125
287,35.72983029551368,86.89604248469482,4.887656854196093,-991.0731201171875,1750.732421875,1499.0233154296875
288,31.647732730587066,85.29994848250837,3.2855516190812484,-859.8943481445312,1474.3692626953125,1175.52734375
289,27.565635165660446,83.70385448032191,1.6834463839664036,-613.78369140625,966.8458862304688,686.0194702148438
290,64.30451325,98.0687005,16.1023935,-20.26182746887207,34.64024353027344,32.728214263916016
291,60.33014313168398,96.47260649781354,14.31578094415352,-809.4212646484375,1189.89990234375,1566.606201171875
292,56.355773013367966,94.8765124956271,12.52916838830704,-1293.1358642578125,1925.375732421875,2416.35546875
293,52.381402895051956,93.28041849344064,10.74255583246056,-1458.1187744140625,2235.029296875,2657.021728515625
294,48.40703277673594,91.68432449125419,8.955943276614079,-1428.3360595703125,2199.8701171875,2426.779052734375
295,44.43266265841992,90.08823048906773,7.169330720767597,-1339.3465576171875,2070.161865234375,2124.197998046875
296,40.45829254010391,88.49213648688128,5.382718164921117,-1237.9136962890625,1917.7406005859375,1840.973876953125
297,36.483922421787895,86.89604248469482,3.5961056090746375,-1122.00244140625,1731.1524658203125,1563.8868408203125
298,32.50955230347188,85.29994848250837,1.809493053228156,-970.5342407226562,1461.0166015625,1239.1923828125
299,28.53518218515586,83.70385448032191,0.022880497381674303,-715.0097045898438,991.6680297851562,757.052978515625
300,64.30451325,98.0687005,16.1023935,-21.003400802612305,34.863826751708984,34.8159065246582
301,60.64171393630016,95.73536716666668,17.810384870263114,555.0365600585938,696.4205322265625,450.3623352050781
302,56.97891462260031,93.40203383333333,19.51837624052623,753.4754028320312,1091.780517578125,758.1162719726562
303,53.316115308900464,91.0687005,21.226367610789342,806.0877075195312,1228.44287109375,829.1094970703125
304,49.653315995200614,88.73536716666668,22.934358981052455,789.2486572265625,1232.843994140625,761.349853515625
305,45.99051668150077,86.40203383333333,24.64235035131557,746.3441162109375,1186.95751953125,655.8875732421875
306,42.32771736780093,84.0687005,26.350341721578683,694.8342895507812,1104.0816650390625,535.4871826171875
307,38.66491805410108,81.73536716666666,28.058333091841796,640.75927734375,1001.7064208984375,448.6223449707031
308,35.00211874040123,79.40203383333333,29.76632446210491,575.5377197265625,829.86328125,339.6816101074219
309,31.339319426701387,77.0687005,31.474315832368024,481.8966369628906,581.5679931640625,198.92181396484375
310,64.30451325,98.0687005,16.1023935,-7.822431564331055,43.29362487792969,53.29021453857422
311,60.54243178447099,95.73536716666668,17.578901671347666,476.8922424316406,730.935791015625,444.3240661621094
312,56.78035031894198,93.40203383333333,19.055409842695333,648.936279296875,1178.8345947265625,855.5377197265625
313,53.01826885341297,91.0687005,20.531918014042997,683.7025756835938,1297.1995849609375,870.375
314,49.256187387883955,88.73536716666668,22.00842618539066,670.5128173828125,1304.3236083984375,819.6173095703125
315,45.49410592235495,86.40203383333333,23.48493435673833,629.755859375,1242.6759033203125,686.9213256835938
316,41.73202445682594,84.0687005,24.961442528085993,586.2449340820312,1156.551025390625,569.1829833984375
317,37.969942991296925,81.73536716666666,26.437950699433657,541.455322265625,1043.4598388671875,462.4602355957031
318,34.20786152576791,79.40203383333333,27.914458870781324,483.04608154296875,867.33349609375,341.51507568359375
319,30.445780060238903,77.0687005,29.390967042128988,407.4068908691406,608.8135986328125,192.548095703125
320,64.30451325,98.0687005,16.1023935,-4.899517059326172,45.40891647338867,45.256919860839844
321,60.457762190554355,95.73536716666668,17.341683466064108,395.88726806640625,782.20263671875,530.5744018554688
322,56.61101113110872,93.40203383333333,18.580973432128214,526.0990600585938,1221.6966552734375,852.88134765625
323,52.764260071663074,91.0687005,19.82026339819232,555.464111328125,1365.5926513671875,926.1747436523438
324,48.91750901221744,88.73536716666668,21.059553364256423,546.1707763671875,1363.7056884765625,847.3363037109375
325,45.07075795277179,86.40203383333333,22.29884333032053,511.3730773925781,1298.9844970703125,724.3872680664062
326,41.22400689332615,84.0687005,23.538133296384636,475.1539306640625,1202.305419921875,585.8339233398438
327,37.37725583388051,81.73536716666666,24.777423262448742,439.3175964355469,1083.6650390625,472.1668701171875
328,33.530504774434874,79.40203383333333,26.01671322851285,389.09930419921875,900.7306518554688,355.86102294921875
329,29.68375371498923,77.0687005,27.256003194576955,333.88079833984375,637.04150390625,197.2285919189453
330,64.30451325,98.0687005,16.1023935,-7.772894859313965,44.74955749511719,51.476009368896484
331,60.38803402551063,95.73536716666668,17.09965164986716,304.83856201171875,810.6075439453125,523.3911743164062
332,56.471554801021256,93.40203383333333,18.09690979973432,401.283447265625,1249.5919189453125,839.1953125
333,52.55507557653189,91.0687005,19.094167949601477,418.8244323730469,1402.4383544921875,925.9326782226562
334,48.63859635204251,88.73536716666668,20.091426099468638,415.1150207519531,1409.4520263671875,883.19287109375
335,44.72211712755315,86.40203383333333,21.088684249335795,388.2140197753906,1341.854248046875,762.874755859375
