,px,py,pz,sx,sy,sz
565,48.900969,90.18718733333333,13.617453291666667,-506.8355407714844,695.7481079101562,448.65277099609375
566,46.8247095,89.78439625,13.047503749999999,-495.7825622558594,649.678955078125,324.2496032714844
567,44.74845,89.38160516666666,12.477554208333332,-458.9603576660156,569.7369384765625,154.6419677734375
568,42.6721905,88.97881408333333,11.907604666666666,-399.2273254394531,462.8960876464844,-34.170692443847656
569,40.595931,88.57602299999999,11.337655125,-331.6199645996094,368.8359375,-213.65570068359375
570,55.9542315,89.35940662499999,16.467201,66.6629867553711,49.89385986328125,-508.24462890625
571,54.24775366666667,89.272364,15.897251458333333,-58.23557662963867,212.98460388183594,-361.6361083984375
572,52.54127583333333,89.18532137499999,15.327301916666666,-163.8990478515625,335.4117736816406,-227.74667358398438
573,50.834798,89.09827874999999,14.757352375,-260.1434326171875,423.6548156738281,-68.75813293457031
574,49.12832016666667,89.011236125,14.187402833333334,-328.3167419433594,477.02520751953125,20.47609519958496
575,47.42184233333333,88.92419349999999,13.617453291666667,-366.7574157714844,497.6311950683594,32.869789123535156
576,45.7153645,88.83715087499999,13.047503749999999,-382.3783264160156,494.78936767578125,12.739136695861816
577,44.00888666666667,88.75010825,12.477554208333332,-384.8464050292969,471.5442199707031,-35.91707992553711
578,42.30240883333333,88.66306562499999,11.907604666666666,-368.2697448730469,423.7856140136719,-120.95562744140625
579,40.595931,88.57602299999999,11.337655125,-339.7051086425781,377.1119689941406,-213.21343994140625
580,53.342667,87.87060149999999,16.467201,55.69976043701172,81.15204620361328,-492.26727294921875
581,51.926363,87.94898166666665,15.897251458333333,-55.2723274230957,187.00469970703125,-258.1929931640625
582,50.510059,88.02736183333333,15.327301916666666,-144.42987060546875,268.64794921875,-160.427490234375
583,49.093755,88.10574199999999,14.757352375,-216.94871520996094,330.1225891113281,-99.45574951171875
584,47.677451,88.18412216666665,14.187402833333334,-265.6849670410156,375.4687194824219,-87.20142364501953
585,46.261147,88.26250233333333,13.617453291666667,-304.4767761230469,397.8962707519531,-92.22522735595703
586,44.844843,88.34088249999999,13.047503749999999,-331.4156799316406,403.3901672363281,-95.64625549316406
587,43.428539,88.41926266666665,12.477554208333332,-337.4662170410156,398.34405517578125,-125.06851959228516
588,42.012235000000004,88.49764283333333,11.907604666666666,-336.1993408203125,374.2913818359375,-178.18206787109375
589,40.595931,88.57602299999999,11.337655125,-327.8146057128906,351.5355529785156,-228.49191284179688
590,63.39144675,98.06868563,16.1023935,92.42469787597656,-38.54487609863281,-598.345458984375
591,60.85861166666667,97.01394533777778,15.572978125,-425.9715881347656,643.0750122070312,749.9769897460938
592,58.32577658333334,95.95920504555556,15.043562750000001,-803.7523193359375,1158.0115966796875,1888.9027099609375
593,55.7929415,94.90446475333333,14.514147375,-969.1949462890625,1383.8883056640625,2254.542236328125
594,53.260106416666666,93.84972446111111,13.984732000000001,-981.8318481445312,1386.885009765625,2122.4794921875
595,50.727271333333334,92.79498416888889,13.455316625,-886.2189331054688,1233.98681640625,1640.5869140625
596,48.194436249999995,91.74024387666667,12.925901249999999,-762.7744140625,1028.548095703125,1165.30712890625
597,45.661601166666664,90.68550358444443,12.396485875,-609.1167602539062,797.38427734375,613.7155151367188
598,43.12876608333333,89.63076329222221,11.8670705,-470.65350341796875,575.5927734375,156.22743225097656
599,40.595931,88.57602299999999,11.337655125,-343.2208557128906,372.7530517578125,-208.06732177734375
600,58.215514125,91.3556085,16.102393499999998,7.069572925567627,51.317100524902344,-563.54345703125
601,56.257782666666664,91.04676566666667,16.620352416666666,56.90132141113281,290.2729187011719,-148.70733642578125
602,54.30005120833333,90.73792283333333,17.13831133333333,89.7290267944336,469.1136779785156,318.8587646484375
603,52.34231975,90.42908,17.65627025,123.17701721191406,585.9412841796875,596.6558837890625
604,50.38458829166667,90.12023716666667,18.174229166666667,155.47410583496094,639.8159790039062,773.6871337890625
605,48.42685683333333,89.81139433333333,18.69218808333333,185.7276611328125,644.2901000976562,781.3154907226562
606,46.469125375,89.5025515,19.210147,207.82620239257812,602.1227416992188,697.309814453125
607,44.51139391666666,89.19370866666667,19.728105916666667,226.22340393066406,534.0709228515625,549.082275390625
608,42.553662458333335,88.88486583333332,20.24606483333333,237.51388549804688,448.4123229980469,375.4559020996094
609,40.595931,88.57602299999999,20.76402375,242.64056396484375,366.83154296875,181.18594360351562
610,54.85666575,88.26922275,14.940343499999999,-109.133544921875,105.19020080566406,-541.971923828125
611,53.27213966666667,88.30331166666666,15.587419083333332,-49.941078186035156,252.90512084960938,-176.5921173095703
612,51.68761358333333,88.33740058333333,16.234494666666667,-23.44029998779297,259.5807800292969,-173.27198791503906
613,50.1030875,88.3714895,16.88157025,30.734352111816406,339.9417724609375,24.358591079711914
614,48.518561416666664,88.40557841666666,17.528645833333332,82.37701416015625,396.2561340332031,166.01133728027344
615,46.934035333333334,88.43966733333333,18.175721416666665,130.38406372070312,431.3360595703125,231.5237274169922
616,45.34950925,88.47375625,18.822797,172.5965576171875,432.0893249511719,274.3732604980469
617,43.76498316666667,88.50784516666666,19.469872583333334,201.4786376953125,414.0477600097656,272.55767822265625
618,42.18045708333334,88.54193408333333,20.116948166666667,221.8302459716797,383.3099060058594,223.76080322265625
619,40.595931,88.57602299999999,20.76402375,240.6004638671875,354.81756591796875,156.90084838867188
620,54.85666575,88.26922275,20.30034675,479.21142578125,177.64019775390625,436.7204895019531
621,53.27213966666667,88.30331166666666,20.351866416666667,405.38677978515625,355.94378662109375,714.0811157226562
622,51.68761358333333,88.33740058333333,20.403386083333334,357.6544189453125,485.3431396484375,850.2908325195312
623,50.1030875,88.3714895,20.454905749999998,317.64007568359375,573.0673217773438,918.7542114257812
624,48.518561416666664,88.40557841666666,20.506425416666666,277.55242919921875,625.6276245117188,952.7689208984375
625,46.934035333333334,88.43966733333333,20.557945083333333,244.9945068359375,653.5723266601562,907.77783203125
626,45.34950925,88.47375625,20.60946475,216.0715789794922,650.35693359375,835.6028442382812
627,43.76498316666667,88.50784516666666,20.660984416666665,195.197021484375,630.3665161132812,725.1932373046875
628,42.18045708333334,88.54193408333333,20.712504083333332,216.93447875976562,511.8758850097656,476.0611572265625
629,40.595931,88.57602299999999,20.76402375,199.78457641601562,469.33270263671875,331.28704833984375
630,59.2822665,92.20114275,16.467201,100.60433959960938,-3.813232898712158,-550.130615234375
631,57.206007,91.79835166666666,16.94462575,135.5765380859375,288.38922119140625,-39.10609436035156
632,55.1297475,91.39556058333334,17.4220505,150.8059844970703,515.55712890625,497.6018371582031
633,53.053488,90.9927695,17.89947525,169.48138427734375,652.8945922851562,835.1160278320312
634,50.977228499999995,90.58997841666667,18.3769,188.41261291503906,713.1926879882812,1008.2322998046875
635,48.900969,90.18718733333333,18.85432475,208.31532287597656,705.52783203125,985.8767700195312
636,46.8247095,89.78439625,19.3317495,227.3728790283203,658.16552734375,863.1317749023438
637,44.74845,89.38160516666666,19.809174249999998,238.4433135986328,577.3406982421875,666.0992431640625
638,42.6721905,88.97881408333333,20.286599,246.8807373046875,470.0789489746094,428.164794921875
639,40.595931,88.57602299999999,20.76402375,246.80625915527344,374.1046142578125,191.4940643310547
640,55.9542315,89.35940662499999,16.467201,70.50228118896484,51.08313751220703,-533.6480102539062
641,54.24775366666667,89.272364,16.94462575,104.68698120117188,213.56307983398438,-235.40016174316406
642,52.54127583333333,89.18532137499999,17.4220505,139.48733520507812,337.4975280761719,9.349699974060059
643,50.834798,89.09827874999999,17.89947525,162.74655151367188,426.9515380859375,262.8498229980469
644,49.12832016666667,89.011236125,18.3769,190.0482635498047,479.92364501953125,389.84722900390625
645,47.42184233333333,88.92419349999999,18.85432475,204.40806579589844,499.64105224609375,460.3584289550781
646,45.7153645,88.83715087499999,19.3317495,220.4913330078125,494.8216247558594,451.2883605957031
647,44.00888666666667,88.75010825,19.809174249999998,232.5107421875,457.9632568359375,385.0762634277344
648,42.30240883333333,88.66306562499999,20.286599,240.7943115234375,415.858154296875,279.9535827636719
649,40.595931,88.57602299999999,20.76402375,242.53793334960938,361.7903747558594,162.68898010253906
650,53.342667,87.87060149999999,16.467201,56.991329193115234,82.71627044677734,-502.8772277832031
651,51.926363,87.94898166666665,16.94462575,77.18170928955078,184.6520233154297,-193.80055236816406
652,50.510059,88.02736183333333,17.4220505,110.55802154541016,270.52203369140625,-10.883947372436523
653,49.093755,88.10574199999999,17.89947525,137.95492553710938,332.2876892089844,149.89675903320312
654,47.677451,88.18412216666665,18.3769,169.1349639892578,371.5196838378906,227.53189086914062
655,46.261147,88.26250233333333,18.85432475,189.061767578125,393.5744934082031,264.80419921875
656,44.844843,88.34088249999999,19.3317495,208.24241638183594,390.8883056640625,271.81201171875
657,43.428539,88.41926266666665,19.809174249999998,223.8697509765625,386.6332702636719,250.822998046875
658,42.012235000000004,88.49764283333333,20.286599,229.8602752685547,365.2686462402344,205.25865173339844
659,40.595931,88.57602299999999,20.76402375,235.9312286376953,345.56329345703125,147.8184051513672
660,63.39144675,98.06868563,16.1023935,97.25762176513672,-36.07036209106445,-599.8082275390625
661,60.85861166666667,97.01394533777778,16.62035241666667,54.662208557128906,646.5897216796875,1049.9420166015625
662,58.32577658333334,95.95920504555556,17.138311333333334,17.277591705322266,1196.127685546875,2573.77734375
663,55.7929415,94.90446475333333,17.656270250000002,35.573387145996094,1447.654296875,3134.567138671875
664,53.260106416666666,93.84972446111111,18.174229166666667,86.92152404785156,1441.552734375,2981.435546875
665,50.727271333333334,92.79498416888889,18.692188083333335,142.89109802246094,1289.5780029296875,2486.30322265625
666,48.194436249999995,91.74024387666667,19.210147,186.8918914794922,1064.008544921875,1854.2572021484375
667,45.661601166666664,90.68550358444443,19.728105916666667,221.75437927246094,817.8494262695312,1214.53173828125
668,43.12876608333333,89.63076329222221,20.246064833333335,240.74041748046875,580.3945922851562,648.8831787109375
669,40.595931,88.57602299999999,20.76402375,245.64244079589844,373.5756530761719,189.9944305419922
670,58.215514125,91.3556085,16.102393499999998,9.946370124816895,56.57597732543945,-568.4471435546875
671,56.257782666666664,91.04676566666667,16.87431008333333,102.5055160522461,292.7046203613281,-79.39928436279297
672,54.30005120833333,90.73792283333333,17.646226666666664,179.0994110107422,467.5386962890625,408.3755187988281
673,52.34231975,90.42908,18.41814325,241.881103515625,582.3712158203125,754.6880493164062
674,50.38458829166667,90.12023716666667,19.190059833333333,290.8117370605469,628.468017578125,954.5089111328125
675,48.42685683333333,89.81139433333333,19.961976416666666,333.4916076660156,626.1846923828125,993.682373046875
676,46.469125375,89.5025515,20.733893,361.0632629394531,578.8792114257812,908.268310546875
677,44.51139391666666,89.19370866666667,21.50580958333333,370.3580627441406,511.7095031738281,746.100830078125
678,42.553662458333335,88.88486583333332,22.277726166666667,376.3902893066406,421.2384338378906,541.9622802734375
679,40.595931,88.57602299999999,23.04964275,370.55487060546875,334.82110595703125,338.9804992675781
680,54.85666575,88.26922275,14.940343499999999,-112.0755615234375,107.35313415527344,-497.19146728515625
681,53.27213966666667,88.30331166666666,15.841376749999998,-8.386482238769531,250.6424102783203,-186.417236328125
682,51.68761358333333,88.33740058333333,16.74241,33.19186019897461,255.5413055419922,-93.07991790771484
683,50.1030875,88.3714895,17.64344325,118.9928970336914,339.7406921386719,108.17867279052734
684,48.518561416666664,88.40557841666666,18.5444765,194.87791442871094,389.7257385253906,281.3649597167969
685,46.934035333333334,88.43966733333333,19.44550975,253.40455627441406,413.30517578125,387.5013427734375
686,45.34950925,88.47375625,20.346543,296.0291442871094,411.5788879394531,433.9089660644531
687,43.76498316666667,88.50784516666666,21.24757625,330.21875,389.45947265625,431.9623107910156
688,42.18045708333334,88.54193408333333,22.1486095,352.7724304199219,361.6480712890625,382.1546630859375
689,40.595931,88.57602299999999,23.04964275,357.08807373046875,317.0272521972656,296.25054931640625
690,54.85666575,88.26922275,20.30034675,458.48431396484375,198.5290985107422,430.736328125
691,53.27213966666667,88.30331166666666,20.60582408333333,429.25994873046875,370.4469909667969,822.701904296875
692,51.68761358333333,88.33740058333333,20.911301416666667,412.2679138183594,489.08544921875,1001.3737182617188
693,50.1030875,88.3714895,21.21677875,397.3769226074219,571.2592163085938,1107.510009765625
694,48.518561416666664,88.40557841666666,21.522256083333332,379.4710388183594,620.3539428710938,1130.1563720703125
695,46.934035333333334,88.43966733333333,21.827733416666668,364.04534912109375,634.8446044921875,1102.2366943359375
696,45.34950925,88.47375625,22.13321075,347.3064880371094,634.8992309570312,1022.80712890625
697,43.76498316666667,88.50784516666666,22.438688083333332,331.3500671386719,604.7940063476562,901.2785034179688
698,42.18045708333334,88.54193408333333,22.744165416666668,318.1994323730469,563.6970825195312,752.8866577148438
699,40.595931,88.57602299999999,23.04964275,302.1571350097656,500.1606750488281,572.7503051757812
700,59.2822665,92.20114275,16.467201,101.07703399658203,-1.6920521259307861,-554.7642211914062
701,57.206007,91.79835166666666,17.198583416666665,189.60079956054688,292.2437438964844,19.847097396850586
702,55.1297475,91.39556058333334,17.929965833333334,249.98866271972656,510.0622863769531,649.26513671875
703,53.053488,90.9927695,18.66134825,297.1856689453125,643.1759643554688,1039.004150390625
704,50.977228499999995,90.58997841666667,19.392730666666665,333.1917419433594,692.1786499023438,1222.4859619140625
705,48.900969,90.18718733333333,20.124113083333334,359.85687255859375,683.974365234375,1213.184814453125
706,46.8247095,89.78439625,20.8554955,376.8817138671875,625.3990478515625,1070.555419921875
707,44.74845,89.38160516666666,21.586877916666666,384.34234619140625,540.8748168945312,840.2432861328125
708,42.6721905,88.97881408333333,22.318260333333335,385.2825012207031,439.97869873046875,588.4663696289062
709,40.595931,88.57602299999999,23.04964275,369.21234130859375,330.3172912597656,330.1334228515625
710,55.9542315,89.35940662499999,16.467201,70.58692169189453,53.71445083618164,-532.1815185546875
711,54.24775366666667,89.272364,17.198583416666665,143.7864227294922,211.56591796875,-189.0412139892578
712,52.54127583333333,89.18532137499999,17.929965833333334,207.31973266601562,339.4112854003906,117.78206634521484
713,50.834798,89.09827874999999,18.66134825,258.9380187988281,428.7126159667969,393.9923095703125
714,49.12832016666667,89.011236125,19.392730666666665,303.24090576171875,475.486083984375,579.6570434570312
715,47.42184233333333,88.92419349999999,20.124113083333334,334.8436279296875,494.23858642578125,651.5393676757812
716,45.7153645,88.83715087499999,20.8554955,357.9478454589844,480.9234313964844,648.641845703125
717,44.00888666666667,88.75010825,21.586877916666666,365.61248779296875,439.7715759277344,573.15576171875
718,42.30240883333333,88.66306562499999,22.318260333333335,371.6170654296875,395.25146484375,461.3694152832031
719,40.595931,88.57602299999999,23.04964275,368.2690734863281,335.2459716796875,329.98382568359375
720,53.342667,87.87060149999999,16.467201,57.22811508178711,81.90115356445312,-490.0696716308594
721,51.926363,87.94898166666665,17.198583416666665,106.53807067871094,185.15452575683594,-151.43885803222656
722,50.510059,88.02736183333333,17.929965833333334,171.62274169921875,268.0883483886719,35.20596694946289
723,49.093755,88.10574199999999,18.66134825,223.098388671875,330.2723693847656,226.71336364746094
724,47.677451,88.18412216666665,19.392730666666665,263.1894226074219,366.59649658203125,377.0233154296875
725,46.261147,88.26250233333333,20.124113083333334,304.58941650390625,387.49688720703125,427.1241455078125
726,44.844843,88.34088249999999,20.8554955,331.070068359375,387.5071716308594,449.3230285644531
727,43.428539,88.41926266666665,21.586877916666666,350.6348571777344,371.5119323730469,428.8767395019531
728,42.012235000000004,88.49764283333333,22.318260333333335,357.6852722167969,344.3199157714844,377.1780090332031
729,40.595931,88.57602299999999,23.04964275,364.9270935058594,315.6472473144531,308.4965515136719
730,63.39144675,98.06868563,16.1023935,101.46363067626953,-35.625125885009766,-609.5610961914062
731,60.85861166666667,97.01394533777778,16.874310083333334,156.5279541015625,649.8877563476562,1256.606689453125
732,58.32577658333334,95.95920504555556,17.646226666666667,205.8160858154297,1198.2967529296875,2921.993408203125
733,55.7929415,94.90446475333333,18.41814325,269.8640441894531,1441.15576171875,3478.4990234375
734,53.260106416666666,93.84972446111111,19.190059833333336,329.98223876953125,1429.5806884765625,3373.738037109375
735,50.727271333333334,92.79498416888889,19.96197641666667,373.565185546875,1269.1575927734375,2858.67431640625
736,48.194436249999995,91.74024387666667,20.733893000000002,401.0047607421875,1040.44921875,2189.50439453125
737,45.661601166666664,90.68550358444443,21.505809583333335,401.7698974609375,785.33837890625,1480.7003173828125
738,43.12876608333333,89.63076329222221,22.277726166666667,391.68414306640625,543.7552490234375,847.72607421875
739,40.595931,88.57602299999999,23.04964275,372.34588623046875,335.0795593261719,349.7376403808594
740,58.215514125,91.3556085,16.102393499999998,9.60095500946045,55.26438522338867,-565.396728515625
741,56.257782666666664,91.04676566666667,15.127525624999999,-251.16656494140625,291.7235412597656,-274.614013671875
742,54.30005120833333,90.73792283333333,14.152657749999998,-472.2177429199219,454.04119873046875,8.101216316223145
743,52.34231975,90.42908,13.177789874999998,-637.2879638671875,558.9999389648438,228.0928192138672
744,50.38458829166667,90.12023716666667,12.202922,-727.4475708007812,592.81201171875,318.33477783203125
745,48.42685683333333,89.81139433333333,11.228054125,-768.2008056640625,587.4064331054688,286.2974853515625
746,46.469125375,89.5025515,10.253186249999999,-755.746337890625,545.743408203125,189.08872985839844
747,44.51139391666666,89.19370866666667,9.278318375,-705.341064453125,467.1631164550781,71.9188003540039
748,42.553662458333335,88.88486583333332,8.3034505,-637.781982421875,390.7827453613281,-100.2848129272461
749,40.595931,88.57602299999999,7.328582625,-558.8760375976562,306.2043151855469,-259.9474792480469
750,54.85666575,88.26922275,14.940343499999999,-110.7542724609375,105.54080963134766,-516.1863403320312
751,53.27213966666667,88.30331166666666,14.094592291666666,-279.4888610839844,247.9111785888672,-262.3240966796875
752,51.68761358333333,88.33740058333333,13.248841083333332,-415.4473876953125,351.8594665527344,-107.67314910888672
753,50.1030875,88.3714895,12.403089875,-516.8080444335938,426.1062316894531,-9.124771118164062
754,48.518561416666664,88.40557841666666,11.557338666666666,-588.5279541015625,465.6319885253906,67.31915283203125
755,46.934035333333334,88.43966733333333,10.711587458333334,-630.5968627929688,484.6532897949219,89.02876281738281
756,45.34950925,88.47375625,9.865836250000001,-650.9869384765625,487.00543212890625,66.03491973876953
757,43.76498316666667,88.50784516666666,9.020085041666666,-637.3640747070312,453.7607421875,22.301645278930664
758,42.18045708333334,88.54193408333333,8.174333833333334,-621.4996337890625,438.4990539550781,-43.94034957885742
759,40.595931,88.57602299999999,7.328582625,-561.5779418945312,368.58282470703125,-148.05499267578125
760,54.85666575,88.26922275,20.30034675,458.54803466796875,207.20730590820312,426.2812805175781
761,53.27213966666667,88.30331166666666,18.859039624999998,193.2407989501953,362.9468994140625,275.7760314941406
762,51.68761358333333,88.33740058333333,17.4177325,131.43263244628906,262.8970947265625,-1.0328986644744873
763,50.1030875,88.3714895,15.976425374999998,-70.75830841064453,344.1471252441406,-21.26390838623047
764,48.518561416666664,88.40557841666666,14.53511825,-234.20359802246094,398.2089538574219,-76.64511108398438
765,46.934035333333334,88.43966733333333,13.093811124999998,-373.5130920410156,419.8960876464844,-81.2275390625
766,45.34950925,88.47375625,11.652503999999999,-469.3291015625,414.9683837890625,-89.34457397460938
767,43.76498316666667,88.50784516666666,10.211196874999999,-535.892822265625,394.36090087890625,-140.38739013671875
768,42.18045708333334,88.54193408333333,8.769889749999999,-540.8522338867188,327.139892578125,-204.85897827148438
769,40.595931,88.57602299999999,7.328582625,-516.2819213867188,262.5953674316406,-294.4029846191406
770,59.2822665,92.20114275,16.467201,101.67080688476562,-2.8737401962280273,-545.1231079101562
771,57.206007,91.79835166666666,15.451798958333333,-195.80340576171875,285.3454895019531,-265.5185546875
772,55.1297475,91.39556058333334,14.436396916666666,-466.681884765625,496.641357421875,108.18795776367188
773,53.053488,90.9927695,13.420994874999998,-662.0462036132812,617.0560913085938,378.2773742675781
774,50.977228499999995,90.58997841666667,12.405592833333333,-770.3385620117188,659.3695678710938,455.4513244628906
775,48.900969,90.18718733333333,11.390190791666665,-811.71533203125,644.1173706054688,457.26513671875
776,46.8247095,89.78439625,10.374788749999999,-791.2933959960938,590.2454223632812,298.9959411621094
777,44.74845,89.38160516666666,9.359386708333332,-730.7206420898438,496.4593811035156,136.0086669921875
778,42.6721905,88.97881408333333,8.343984666666666,-648.7113647460938,404.749755859375,-70.4029541015625
779,40.595931,88.57602299999999,7.328582625,-544.5512084960938,286.4751892089844,-265.8978576660156
780,55.9542315,89.35940662499999,16.467201,69.18108367919922,50.925968170166016,-517.9082641601562
781,54.24775366666667,89.272364,15.451798958333333,-122.09554290771484,211.55323791503906,-429.03460693359375
782,52.54127583333333,89.18532137499999,14.436396916666666,-304.557861328125,330.0645446777344,-237.5089874267578
783,50.834798,89.09827874999999,13.420994874999998,-449.07574462890625,412.9013366699219,-105.66134643554688
784,49.12832016666667,89.011236125,12.405592833333333,-552.151123046875,451.65057373046875,-12.589556694030762
785,47.42184233333333,88.92419349999999,11.390190791666665,-617.4420776367188,464.4388122558594,21.444368362426758
786,45.7153645,88.83715087499999,10.374788749999999,-639.453369140625,441.6968688964844,-0.6399099826812744
787,44.00888666666667,88.75010825,9.359386708333332,-638.6456909179688,418.62518310546875,-63.10145568847656
788,42.30240883333333,88.66306562499999,8.343984666666666,-588.8458862304688,339.92010498046875,-165.73350524902344
789,40.595931,88.57602299999999,7.328582625,-552.5394897460938,299.3433532714844,-264.57196044921875
790,53.342667,87.87060149999999,16.467201,55.00727844238281,77.39814758300781,-498.6954345703125
791,51.926363,87.94898166666665,15.451798958333333,-106.86738586425781,185.35426330566406,-351.31805419921875
792,50.510059,88.02736183333333,14.436396916666666,-254.808837890625,263.30279541015625,-227.48777770996094
793,49.093755,88.10574199999999,13.420994874999998,-370.41693115234375,322.27667236328125,-159.0437774658203
794,47.677451,88.18412216666665,12.405592833333333,-455.6695861816406,350.9083557128906,-129.67962646484375
795,46.261147,88.26250233333333,11.390190791666665,-511.8340759277344,363.5152893066406,-126.69035339355469
796,44.844843,88.34088249999999,10.374788749999999,-556.3407592773438,366.609130859375,-136.66265869140625
797,43.428539,88.41926266666665,9.359386708333332,-562.2737426757812,337.66021728515625,-174.7583770751953
798,42.012235000000004,88.49764283333333,8.343984666666666,-562.9981689453125,319.1134033203125,-207.92481994628906
799,40.595931,88.57602299999999,7.328582625,-514.3411254882812,244.24136352539062,-297.02606201171875
